,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12141,0.95,0.22,0.73,0.0,11:30:00,197.9,100,197.99,500,197.9574,100
12168,0.94,0.31,0.63,39.84,11:30:39,197.84,200,197.89,200,197.8435,100
12201,0.6,0.11,0.49,10.61,11:31:10,197.76,200,197.82,200,197.761,150
12203,0.96,0.39,0.57,12.18,11:31:12,197.76,300,197.82,200,197.7878,300
12205,0.6000000000000001,0.07,0.53,16.18,11:31:16,197.81,100,197.89,200,197.882,211
12207,0.73,0.21,0.52,17.56,11:31:17,197.82,200,197.89,200,197.8719,1200
12208,0.6499999999999999,0.07,0.58,18.209999999999997,11:31:18,197.82,200,197.89,200,197.8794,700
12227,0.59,0.08,0.51,29.97,11:31:29,197.77,1000,197.85,100,197.8126,450
12233,0.5700000000000001,0.12,0.45,33.53,11:31:33,197.77,100,197.84,100,197.7746,100
12237,0.58,0.08,0.5,35.559999999999995,11:31:35,197.77,100,197.85,200,197.8059,1000
12247,0.6000000000000001,0.14,0.46,41.93,11:31:41,197.8,300,197.85,200,197.8196,500
12263,0.43,0.07,0.36,51.530000000000015,11:31:51,197.8,1200,197.86,100,197.8279,200
12267,0.64,0.2,0.44,53.94000000000001,11:31:53,197.8,1200,197.84,200,197.805,100
12278,0.5700000000000001,0.07,0.5,2.02,11:32:02,197.84,200,198.0,100,197.9834,100
12285,0.57,0.08,0.49,5.99,11:32:05,197.87,100,197.99,400,197.9025,750
12288,3.4000000000000004,2.87,0.53,10.39,11:32:10,197.84,100,197.92,200,197.842,100
12291,0.6000000000000001,0.28,0.32,12.01,11:32:12,197.84,200,197.92,200,197.8658,1000
12296,0.57,0.08,0.49,15.799999999999999,11:32:15,197.84,100,197.92,200,197.8434,100
12323,0.5800000000000001,0.07,0.51,34.029999999999994,11:32:34,197.8,1200,197.87,100,197.8366,1200
12330,0.5800000000000001,0.07,0.51,38.19,11:32:38,197.84,300,197.92,100,197.892,100
12341,0.61,0.19,0.42,44.03999999999999,11:32:44,197.84,300,197.92,100,197.8912,1200
12363,0.6,0.13,0.47,56.26999999999999,11:32:56,197.9,200,198.02,200,197.9696,400
12383,0.76,0.07,0.69,0.0,11:33:00,197.93,100,198.02,200,197.9673,2000
12398,0.61,0.25,0.36,11.639999999999999,11:33:11,197.93,200,198.01,100,197.9453,300
12405,0.5900000000000001,0.07,0.52,15.85,11:33:15,197.93,100,198.02,200,197.9624,1000
12422,0.43999999999999995,0.09,0.35,25.670000000000005,11:33:25,197.93,200,198.0,200,197.99900000000002,100
12429,0.57,0.21,0.36,29.630000000000006,11:33:29,197.93,200,198.0,300,197.9328,200
12444,0.5700000000000001,0.14,0.43,37.6,11:33:37,197.92,200,197.97,200,197.9481,1000
12468,0.62,0.09,0.53,2.0,11:34:02,197.81,100,197.87,200,197.8429,100
12471,0.77,0.26,0.51,3.98,11:34:03,197.82,100,197.9,100,197.855,100
12482,2.79,2.23,0.56,15.580000000000002,11:34:15,197.83,100,197.9,400,197.887,800
12483,2.96,2.53,0.43,18.540000000000003,11:34:18,197.82,200,197.9,200,197.868,1000
12502,0.74,0.2,0.54,30.13000000000001,11:34:30,197.82,200,197.9,100,197.8664,100
12509,0.6,0.08,0.52,34.570000000000014,11:34:34,197.84,100,197.94,100,197.9006,900
12517,0.62,0.14,0.48,39.59000000000002,11:34:39,197.84,100,197.94,400,197.8681,750
12526,0.66,0.27,0.39,45.60000000000001,11:34:45,197.86,300,197.93,100,197.8994,200
12532,0.76,0.08,0.68,49.74000000000001,11:34:49,197.88,100,197.93,100,197.895,100
12566,79.02,78.7,0.32,0.0,11:36:00,198.16,200,198.24,200,198.22799999999998,100
12622,0.6000000000000001,0.07,0.53,9.97,11:37:09,198.13,400,198.2,100,198.1728,200
12625,0.98,0.41,0.57,12.170000000000002,11:37:12,198.13,400,198.18,100,198.1558,500
12634,0.76,0.07,0.69,18.780000000000005,11:37:18,197.96,100,198.06,100,197.9953,1000
12639,0.62,0.24,0.38,21.810000000000006,11:37:21,197.96,100,198.06,200,198.00599999999997,2000
12691,0.59,0.17,0.42,51.789999999999985,11:37:51,198.03,200,198.11,100,198.0702,125
12697,0.6,0.22,0.38,55.389999999999986,11:37:55,198.08,100,198.21,200,198.1484,100
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,198.1,1000,198.23,200,198.1948,125
12763,0.62,0.24,0.38,46.24000000000001,11:38:46,198.05,600,198.13,100,198.0873,300
12780,118.2,117.59,0.61,0.0,11:40:00,197.97,200,198.01,100,197.97,100
12859,0.5900000000000001,0.14,0.45,52.03000000000002,11:41:52,197.98,100,198.07,100,198.025,300
12868,0.43,0.14,0.29,57.630000000000024,11:41:57,197.94,200,198.05,200,198.0112,300
12934,0.42000000000000004,0.22,0.2,27.82999999999999,11:42:27,197.95,400,197.99,300,197.9563,119
12944,0.45999999999999996,0.21,0.25,31.81,11:42:31,197.95,500,197.99,200,197.9719,100
12947,0.38,0.2,0.18,33.23,11:42:33,197.95,500,197.99,200,197.9756,505
12986,0.23,0.07,0.16,45.609999999999985,11:42:45,198.0,100,198.11,300,198.0671,200
13022,0.45,0.27,0.18,58.010000000000005,11:42:58,198.02,100,198.1,200,198.0549,200
13054,4.21,3.98,0.23,6.46,11:43:06,198.06,200,198.12,100,198.1099,3000
13072,0.3,0.08,0.22,15.76,11:43:15,198.03,200,198.1,300,198.093,100
13094,0.51,0.24,0.27,23.860000000000007,11:43:23,198.02,100,198.09,100,198.0606,250
13150,0.24000000000000002,0.07,0.17,2.82,11:45:02,197.99,300,198.05,400,198.02200000000002,300
13163,0.39,0.21,0.18,6.870000000000001,11:45:06,197.99,300,198.05,400,198.0171,150
13293,0.28,0.12,0.16,4.73,11:46:04,198.09,100,198.17,200,198.08900000000003,2200
13322,0.29000000000000004,0.07,0.22,24.04,11:46:24,198.0,900,198.08,300,198.0301,100
13327,0.30000000000000004,0.07,0.23,25.939999999999998,11:46:25,198.0,900,198.08,200,198.079,400
