,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
21515,0.25,0.08,0.17,21.920000000000005,12:40:21,194.35,500,194.39,200,194.3896,100
21528,0.5700000000000001,0.27,0.3,26.040000000000003,12:40:26,194.34,400,194.37,200,194.3531,300
21542,0.31,0.15,0.16,29.959999999999997,12:40:29,194.35,1400,194.41,200,194.3725,500
21548,0.24000000000000002,0.07,0.17,31.939999999999998,12:40:31,194.35,1800,194.4,400,194.351,200
21569,0.23,0.07,0.16,37.71,12:40:37,194.36,1300,194.4,200,194.399,100
21582,0.43000000000000005,0.23,0.2,41.99999999999999,12:40:41,194.31,100,194.35,100,194.3437,500
21587,0.29000000000000004,0.07,0.22,43.88999999999999,12:40:43,194.32,100,194.35,100,194.3266,100
21600,0.25,0.08,0.17,47.87,12:40:47,194.33,100,194.38,200,194.359,900
21613,0.28,0.07,0.21,51.9,12:40:51,194.3,100,194.33,200,194.3042,100
21648,0.36,0.18,0.18,4.040000000000001,12:41:04,194.28,100,194.31,100,194.2961,100
21652,2.04,1.74,0.3,6.850000000000001,12:41:06,194.27,100,194.31,200,194.3089,100
21656,3.67,3.5,0.17,15.030000000000001,12:41:15,194.27,100,194.3,100,194.2705,500
21657,0.25,0.08,0.17,15.280000000000001,12:41:15,194.27,100,194.3,100,194.2807,450
21665,0.24000000000000002,0.07,0.17,17.900000000000002,12:41:17,194.3,100,194.31,100,194.2861,1000
21672,0.4,0.23,0.17,22.080000000000002,12:41:22,194.28,500,194.35,100,194.3184,150
21680,0.26,0.07,0.19,25.760000000000005,12:41:25,194.32,100,194.38,100,194.368,250
21692,0.38,0.21,0.17,29.89,12:41:29,194.32,100,194.38,200,194.33900000000003,500
21706,0.23,0.07,0.16,33.74,12:41:33,194.31,100,194.37,200,194.3362,360
21731,0.35,0.14,0.21,42.140000000000015,12:41:42,194.37,100,194.41,200,194.40599999999998,3000
21760,0.47000000000000003,0.27,0.2,51.950000000000024,12:41:51,194.39,100,194.43,300,194.4289,900
21766,0.38,0.18,0.2,54.03000000000003,12:41:54,194.39,100,194.43,100,194.4119,100
21811,0.39,0.22,0.17,8.7,12:44:08,194.41,100,194.45,200,194.4302,100
21830,0.24000000000000002,0.07,0.17,14.580000000000004,12:44:14,194.42,400,194.46,200,194.4437,200
21837,0.26,0.08,0.18,16.710000000000008,12:44:16,194.42,400,194.46,200,194.4415,100
21863,0.36,0.18,0.18,24.900000000000013,12:44:24,194.43,400,194.48,100,194.4747,100
21874,0.42000000000000004,0.22,0.2,28.80000000000002,12:44:28,194.48,100,194.52,200,194.5003,100
21890,2.8,2.46,0.34,6.140000000000001,12:45:06,194.52,1000,194.56,1100,194.55900000000003,300
21893,4.58,4.3,0.28,11.32,12:45:11,194.5,200,194.54,200,194.5042,400
21896,0.34,0.08,0.26,18.24,12:45:18,194.48,400,194.52,100,194.4976,471
21908,0.4,0.21,0.19,22.160000000000004,12:45:22,194.46,100,194.47,100,194.4682,900
21926,0.4,0.21,0.19,28.49000000000001,12:45:28,194.54,26900,194.58,1500,194.5648,100
21932,0.39,0.2,0.19,30.390000000000008,12:45:30,194.54,26900,194.58,1500,194.5644,150
21937,0.35,0.15,0.2,32.260000000000005,12:45:32,194.54,26900,194.58,1500,194.5615,100
21948,0.42,0.24,0.18,36.02000000000001,12:45:36,194.57,100,194.6,1100,194.5861,1200
21967,0.3,0.09,0.21,42.17,12:45:42,194.62,100,194.65,300,194.6329,2500
21990,0.24000000000000002,0.07,0.17,49.97,12:45:49,194.62,300,194.65,100,194.6352,100
21998,0.37,0.21,0.16,52.330000000000005,12:45:52,194.61,200,194.64,100,194.6101,150
22019,0.36000000000000004,0.08,0.28,0.0,12:46:00,194.63,100,194.66,100,194.6524,520
22032,0.7,0.38,0.32,12.0,12:46:12,194.69,200,194.72,900,194.702,1000
22037,0.28,0.08,0.2,13.969999999999999,12:46:13,194.68,800,194.72,900,194.7015,145
22044,1.4899999999999998,1.14,0.35,18.97,12:46:18,194.65,200,194.67,100,194.6601,100
22048,0.38,0.18,0.2,22.089999999999996,12:46:22,194.63,100,194.67,200,194.6533,1100
22129,0.27,0.07,0.2,50.09,12:46:50,194.5,1000,194.55,200,194.5035,200
22135,0.26,0.07,0.19,51.95000000000001,12:46:51,194.5,1000,194.55,200,194.5204,1000
22175,0.43000000000000005,0.26,0.17,9.639999999999999,12:47:09,194.48,600,194.53,100,194.505,1000
22176,0.4,0.22,0.18,10.04,12:47:10,194.48,400,194.53,100,194.5299,520
22183,0.39,0.22,0.17,13.809999999999999,12:47:13,194.48,400,194.53,100,194.528,150
22192,2.29,1.93,0.36,21.439999999999998,12:47:21,194.54,400,194.59,100,194.5736,1000
22193,0.28,0.07,0.21,21.72,12:47:21,194.5,200,194.55,100,194.5167,146
22211,0.37,0.19,0.18,27.909999999999997,12:47:27,194.53,100,194.55,200,194.5403,100
22224,0.36,0.14,0.22,31.82,12:47:31,194.54,100,194.57,400,194.5617,230
22230,0.32999999999999996,0.12,0.21,34.050000000000004,12:47:34,194.54,200,194.57,400,194.5539,700
22241,0.39,0.18,0.21,37.780000000000015,12:47:37,194.54,100,194.57,400,194.5571,2500
22260,0.37,0.19,0.18,44.060000000000024,12:47:44,194.55,200,194.59,400,194.5516,200
22311,0.34,0.14,0.2,0.0,12:48:00,194.52,100,194.54,1000,194.5501,200
22317,0.38,0.21,0.17,1.9,12:48:01,194.51,100,194.54,1000,194.5225,1400
22331,0.38,0.21,0.17,9.710000000000003,12:48:09,194.5,1500,194.54,900,194.5103,100
22349,0.25,0.07,0.18,17.63,12:48:17,194.46,200,194.5,300,194.4839,100
22365,0.33,0.14,0.19,23.730000000000004,12:48:23,194.48,400,194.53,500,194.4913,500
22408,0.25,0.08,0.17,37.78000000000002,12:48:37,194.47,500,194.52,300,194.47400000000002,3495
22428,0.24000000000000002,0.07,0.17,43.640000000000036,12:48:43,194.53,200,194.57,100,194.5301,1318
22448,0.38,0.19,0.19,49.88000000000003,12:48:49,194.53,100,194.57,300,194.56900000000002,100
22466,0.26,0.07,0.19,55.580000000000034,12:48:55,194.54,100,194.57,300,194.5592,1400
22479,0.26,0.08,0.18,0.26,12:49:00,194.52,100,194.54,100,194.5297,257
22485,0.28,0.07,0.21,2.13,12:49:02,194.5,100,194.54,600,194.53799999999998,500
22515,0.39,0.2,0.19,24.010000000000005,12:49:24,194.53,400,194.56,300,194.5448,300
22548,0.31,0.07,0.24,35.03,12:49:35,194.5,1600,194.53,400,194.5207,500
22637,3.49,3.21,0.28,10.379999999999999,12:50:10,194.55,200,194.58,700,194.5524,200
22676,0.28,0.07,0.21,26.38000000000001,12:50:26,194.58,300,194.61,200,194.6009,300
22719,0.24000000000000002,0.07,0.17,40.48000000000003,12:50:40,194.57,200,194.62,400,194.5938,200
22761,0.36,0.17,0.19,0.0,12:51:00,194.62,100,194.63,100,194.6455,100
22768,0.41000000000000003,0.21,0.2,2.31,12:51:02,194.61,100,194.63,200,194.6244,100
22774,0.39,0.21,0.18,4.290000000000001,12:51:04,194.61,1000,194.64,100,194.6351,2000
22793,0.37,0.18,0.19,12.19,12:51:12,194.61,600,194.63,100,194.611,400
22825,0.23,0.07,0.16,24.040000000000006,12:51:24,194.54,300,194.59,100,194.5634,1000
22872,0.31000000000000005,0.14,0.17,38.17000000000001,12:51:38,194.53,500,194.56,100,194.5525,150
22889,0.36,0.18,0.18,44.20000000000001,12:51:44,194.52,400,194.56,200,194.5482,100
22940,0.24000000000000002,0.07,0.17,0.0,12:52:00,194.51,400,194.54,300,194.511,500
22969,0.23,0.07,0.16,15.020000000000003,12:52:15,194.5,1700,194.53,100,194.5285,1000
22977,0.4,0.24,0.16,17.12,12:52:17,194.5,1800,194.53,100,194.5149,100
23060,0.26,0.07,0.19,45.93999999999997,12:52:45,194.46,800,194.5,100,194.4798,100
23069,0.5700000000000001,0.26,0.31,49.429999999999964,12:52:49,194.46,500,194.5,100,194.46099999999998,200
23082,0.39,0.13,0.26,54.109999999999964,12:52:54,194.45,800,194.48,100,194.4664,150
23113,0.41000000000000003,0.24,0.17,8.219999999999999,12:53:08,194.45,300,194.48,100,194.477,2000
23121,2.56,2.33,0.23,14.58,12:53:14,194.45,600,194.48,100,194.47099999999998,400
23206,0.27,0.07,0.2,46.05999999999998,12:53:46,194.36,100,194.39,100,194.3729,500
23213,0.33999999999999997,0.15,0.19,47.93999999999998,12:53:47,194.34,100,194.38,500,194.3495,500
23220,0.26,0.09,0.17,50.119999999999976,12:53:50,194.34,100,194.37,100,194.3526,300
23226,0.33999999999999997,0.12,0.22,52.229999999999976,12:53:52,194.34,100,194.38,200,194.3627,2500
23231,0.51,0.26,0.25,54.25999999999998,12:53:54,194.34,200,194.37,2200,194.37599999999998,500
23300,0.37,0.17,0.2,26.090000000000007,12:54:26,194.3,1600,194.33,100,194.3075,100
23316,0.28,0.07,0.21,32.00000000000001,12:54:32,194.15,300,194.19,200,194.168,200
23319,0.33,0.07,0.26,32.96,12:54:32,194.15,300,194.19,200,194.1764,1000
23322,0.33999999999999997,0.09,0.25,34.00000000000001,12:54:34,194.09,200,194.14,100,194.122,900
23328,0.28,0.08,0.2,35.860000000000014,12:54:35,194.11,200,194.15,100,194.1083,500
23335,0.27,0.07,0.2,37.90000000000002,12:54:37,194.11,100,194.15,100,194.111,500
23341,0.49,0.23,0.26,39.90000000000002,12:54:39,194.11,200,194.16,100,194.158,2000
23364,0.29000000000000004,0.07,0.22,47.930000000000035,12:54:47,194.15,200,194.19,200,194.1674,100
23376,0.44999999999999996,0.21,0.24,51.96000000000004,12:54:51,194.14,100,194.17,200,194.1507,1250
23393,0.62,0.23,0.39,0.0,12:55:00,194.09,100,194.14,200,194.1132,150
23409,2.02,1.65,0.37,10.799999999999999,12:55:10,194.13,200,194.17,100,194.1475,324
23412,0.33999999999999997,0.16,0.18,11.849999999999998,12:55:11,194.13,200,194.17,600,194.1502,100
23414,1.96,1.76,0.2,15.709999999999997,12:55:15,194.13,200,194.17,600,194.13400000000001,500
23416,0.24000000000000002,0.07,0.17,20.779999999999998,12:55:20,194.21,400,194.24,100,194.2257,200
23419,0.41000000000000003,0.24,0.17,22.119999999999997,12:55:22,194.2,200,194.24,100,194.2214,101
23436,0.26,0.07,0.19,27.65,12:55:27,194.16,200,194.19,400,194.1959,500
23459,0.33999999999999997,0.18,0.16,34.830000000000005,12:55:34,194.18,300,194.23,100,194.2169,500
23462,0.25,0.08,0.17,35.870000000000005,12:55:35,194.21,100,194.23,100,194.2187,651
23495,0.24000000000000002,0.07,0.17,45.90000000000002,12:55:45,194.16,400,194.19,100,194.173,166
23508,0.24000000000000002,0.07,0.17,49.85000000000003,12:55:49,194.16,200,194.2,100,194.1775,100
23515,0.44000000000000006,0.27,0.17,51.95000000000004,12:55:51,194.16,100,194.19,300,194.167,1000
23522,0.24,0.08,0.16,53.960000000000036,12:55:53,194.16,100,194.18,100,194.1708,500
23548,0.38,0.22,0.16,0.0,12:56:00,194.16,300,194.2,100,194.1835,100
23560,2.08,1.76,0.32,5.4,12:56:05,194.16,100,194.2,200,194.1604,100
23571,0.38,0.21,0.17,14.05,12:56:14,194.13,100,194.16,100,194.1499,100
23577,0.26,0.08,0.18,16.900000000000002,12:56:16,194.14,100,194.18,500,194.16400000000002,3000
23583,0.24,0.08,0.16,19.970000000000002,12:56:19,194.12,100,194.14,400,194.1332,1000
23609,0.35,0.18,0.17,27.98999999999999,12:56:27,194.14,3500,194.2,1100,194.1614,1596
23615,0.36,0.18,0.18,29.979999999999993,12:56:29,194.14,3500,194.2,1100,194.1655,200
23672,0.25,0.08,0.17,48.08999999999999,12:56:48,194.11,100,194.15,200,194.1148,300
23702,0.36,0.17,0.19,57.780000000000015,12:56:57,194.12,100,194.15,100,194.1204,800
23714,3.21,2.87,0.34,4.89,12:57:04,194.13,100,194.16,500,194.1375,200
23717,0.47000000000000003,0.2,0.27,7.989999999999999,12:57:07,194.07,200,194.1,5100,194.0932,1500
23719,1.23,1.0,0.23,12.92,12:57:12,194.07,300,194.1,5100,194.0826,100
23742,0.25,0.07,0.18,22.089999999999993,12:57:22,194.08,100,194.1,5000,194.09400000000002,1000
23747,0.44,0.23,0.21,24.109999999999992,12:57:24,194.08,100,194.1,5000,194.0895,100
23759,0.30000000000000004,0.14,0.16,27.91,12:57:27,194.08,100,194.1,5000,194.0924,1000
23765,0.33999999999999997,0.18,0.16,29.77,12:57:29,194.08,100,194.1,5000,194.0999,300
23810,0.24000000000000002,0.07,0.17,43.71999999999999,12:57:43,194.02,300,194.05,200,194.0261,1800
23821,0.25,0.08,0.17,47.01999999999999,12:57:47,194.02,300,194.05,200,194.0205,100
23824,0.45000000000000007,0.28,0.17,48.15999999999999,12:57:48,193.95,300,193.97,100,194.035,500
23836,0.23,0.07,0.16,51.76999999999998,12:57:51,193.95,600,193.97,100,193.9661,500
23850,0.39,0.22,0.17,55.81999999999997,12:57:55,193.96,100,194.0,1700,193.982,900
23872,0.25,0.09,0.16,8.02,12:58:08,193.96,100,194.0,1700,193.984,3000
23885,0.35,0.18,0.17,13.950000000000003,12:58:13,193.99,100,194.02,100,193.9901,1000
23892,1.23,0.99,0.24,16.990000000000006,12:58:16,193.99,100,194.02,100,194.0199,113
23895,0.95,0.71,0.24,18.580000000000002,12:58:18,193.99,100,194.02,400,194.0165,100
23900,0.39,0.21,0.18,20.27,12:58:20,193.99,100,194.02,400,194.005,100
23910,0.31000000000000005,0.14,0.17,23.929999999999993,12:58:23,193.97,400,194.01,100,194.0039,500
23917,0.31,0.13,0.18,26.03999999999999,12:58:26,194.0,1400,194.05,400,193.9921,100
23923,0.24000000000000002,0.07,0.17,27.909999999999986,12:58:27,194.0,1000,194.02,2000,194.0132,600
23957,0.34,0.17,0.17,37.90999999999999,12:58:37,194.07,100,194.11,200,194.097,200
23961,0.25,0.08,0.17,40.179999999999986,12:58:40,194.07,100,194.11,200,194.0875,1000
23967,0.23,0.07,0.16,41.85999999999998,12:58:41,194.07,100,194.08,100,194.0799,200
23974,0.33999999999999997,0.18,0.16,44.13999999999997,12:58:44,194.05,500,194.09,600,194.0636,200
23981,0.26,0.09,0.17,45.889999999999965,12:58:45,194.05,200,194.09,500,194.0665,500
23993,0.25,0.07,0.18,49.91999999999995,12:58:49,194.04,100,194.06,100,194.0561,515
24071,0.41000000000000003,0.24,0.17,17.599999999999998,13:00:17,194.25,200,194.29,500,194.2821,1000
24082,0.39,0.2,0.19,21.37,13:00:21,194.23,200,194.27,300,194.24200000000002,1010
24088,0.28,0.07,0.21,23.19,13:00:23,194.24,100,194.28,1000,194.2696,100
24095,0.38,0.18,0.2,25.25,13:00:25,194.27,500,194.32,200,194.2978,200
24101,0.25,0.07,0.18,27.349999999999998,13:00:27,194.28,100,194.32,200,194.3199,200
24126,0.27,0.09,0.18,0.0,13:01:00,194.26,100,194.32,300,194.2868,237
24130,1.23,1.02,0.21,6.280000000000001,13:01:06,194.24,400,194.3,500,194.2969,500
24139,0.39,0.23,0.16,13.05,13:01:13,194.26,600,194.34,300,194.32299999999998,1010
24143,0.30000000000000004,0.14,0.16,14.050000000000002,13:01:14,194.26,600,194.34,300,194.3035,2300
24152,0.37,0.21,0.16,20.03,13:01:20,194.31,200,194.33,100,194.3165,1500
24169,0.35,0.18,0.17,25.120000000000005,13:01:25,194.29,100,194.33,900,194.3153,500
24228,0.26,0.07,0.19,43.94999999999999,13:01:43,194.34,300,194.37,300,194.3503,800
24233,0.25,0.07,0.18,45.76999999999999,13:01:45,194.35,100,194.37,300,194.352,100
24237,0.24000000000000002,0.07,0.17,46.88999999999999,13:01:46,194.35,200,194.37,300,194.3618,100
24265,0.32,0.15,0.17,55.85999999999999,13:01:55,194.36,2600,194.4,100,194.3781,200
24278,0.35,0.18,0.17,0.0,13:02:00,194.37,200,194.4,100,194.3889,350
24288,1.22,1.05,0.17,4.78,13:02:04,194.34,200,194.4,500,194.3791,100
24295,2.88,2.71,0.17,12.469999999999999,13:02:12,194.35,200,194.39,100,194.3681,400
24300,0.39,0.23,0.16,17.060000000000002,13:02:17,194.35,300,194.4,600,194.3732,500
24328,0.23,0.07,0.16,25.789999999999992,13:02:25,194.33,200,194.35,3900,194.3401,700
24336,0.24,0.08,0.16,27.929999999999986,13:02:27,194.33,200,194.35,3900,194.34900000000002,150
24343,0.30000000000000004,0.14,0.16,29.909999999999982,13:02:29,194.34,100,194.37,500,194.3583,200
24357,0.38,0.2,0.18,34.11999999999998,13:02:34,194.32,300,194.35,400,194.3479,500
24418,0.45999999999999996,0.24,0.22,54.009999999999984,13:02:54,194.27,200,194.31,400,194.3099,191
24435,0.25,0.07,0.18,0.0,13:03:00,194.27,200,194.31,100,194.2954,500
24446,2.6100000000000003,2.37,0.24,7.829999999999999,13:03:07,194.27,100,194.3,100,194.2831,100
24447,0.76,0.58,0.18,8.59,13:03:08,194.27,100,194.3,500,194.291,370
24459,3.23,3.06,0.17,18.99,13:03:18,194.27,200,194.3,100,194.299,100
24463,0.43000000000000005,0.26,0.17,20.24,13:03:20,194.27,200,194.3,100,194.28799999999998,400
24469,0.35,0.18,0.17,22.179999999999996,13:03:22,194.32,100,194.34,100,194.3201,172
24487,0.31,0.13,0.18,28.24,13:03:28,194.34,500,194.37,200,194.3569,1000
24499,0.44000000000000006,0.27,0.17,32.29,13:03:32,194.34,500,194.37,100,194.3564,150
24506,0.37,0.21,0.16,34.28,13:03:34,194.34,500,194.37,600,194.3699,115
24524,0.44,0.24,0.2,40.17,13:03:40,194.34,500,194.37,700,194.3536,250
24589,0.24000000000000002,0.07,0.17,1.97,13:04:01,194.31,100,194.34,300,194.31400000000002,100
24616,0.32,0.15,0.17,14.150000000000002,13:04:14,194.31,200,194.33,1000,194.3178,200
24621,1.6400000000000001,1.36,0.28,17.160000000000004,13:04:17,194.31,100,194.33,1000,194.3286,400
24667,0.24000000000000002,0.07,0.17,34.209999999999994,13:04:34,194.34,500,194.36,100,194.3493,1400
24673,0.24,0.08,0.16,36.0,13:04:36,194.35,100,194.37,700,194.3658,5000
24698,0.35,0.17,0.18,44.120000000000005,13:04:44,194.37,300,194.39,300,194.3834,2400
24710,0.31,0.07,0.24,48.150000000000006,13:04:48,194.39,100,194.4,100,194.396,1000
24712,0.38,0.18,0.2,48.96000000000001,13:04:48,194.39,100,194.4,100,194.3954,200
24728,0.38,0.2,0.18,54.04000000000002,13:04:54,194.4,500,194.41,100,194.4001,2500
24738,0.41000000000000003,0.23,0.18,57.410000000000025,13:04:57,194.39,100,194.4,200,194.3943,1000
24740,0.27,0.08,0.19,58.090000000000025,13:04:58,194.39,200,194.41,100,194.3969,700
24753,0.27,0.07,0.2,1.1700000000000002,13:05:01,194.4,600,194.43,300,194.392,3000
24764,0.8300000000000001,0.66,0.17,8.34,13:05:08,194.39,300,194.41,100,194.3978,300
24769,0.38,0.21,0.17,14.7,13:05:14,194.4,100,194.43,300,194.4169,500
24770,0.35,0.19,0.16,15.049999999999999,13:05:15,194.4,500,194.43,400,194.4279,100
24774,0.23,0.07,0.16,18.99,13:05:18,194.38,700,194.43,800,194.395,100
24823,0.4,0.22,0.18,34.99999999999999,13:05:34,194.43,200,194.44,100,194.447,300
24830,0.30000000000000004,0.13,0.17,37.249999999999986,13:05:37,194.43,800,194.47,600,194.4436,450
24849,0.44000000000000006,0.28,0.16,43.36999999999999,13:05:43,194.4,300,194.42,300,194.4113,100
24861,0.23,0.07,0.16,47.01999999999999,13:05:47,194.41,200,194.45,300,194.4499,700
24868,0.5,0.23,0.27,49.41999999999999,13:05:49,194.41,200,194.44,100,194.4298,331
24889,0.24000000000000002,0.07,0.17,57.05999999999999,13:05:57,194.4,700,194.44,200,194.4147,150
24911,174.01,173.76,0.25,0.0,13:08:00,194.73,700,194.74,100,194.7336,1000
24923,0.32,0.08,0.24,1.9000000000000001,13:09:01,194.76,500,194.77,100,194.7656,100
24929,0.3,0.08,0.22,3.91,13:09:03,194.73,100,194.77,400,194.7475,1200
24937,0.37,0.14,0.23,8.21,13:09:08,194.73,200,194.77,200,194.75799999999998,1000
24940,3.35,3.17,0.18,12.23,13:09:12,194.76,700,194.78,300,194.778,1000
24943,0.32,0.12,0.2,16.73,13:09:16,194.74,200,194.78,300,194.7615,205
24952,1.11,0.93,0.18,20.430000000000003,13:09:20,194.72,200,194.76,100,194.7276,350
24954,0.24000000000000002,0.07,0.17,20.92,13:09:20,194.72,200,194.76,100,194.7201,500
24956,0.27,0.07,0.2,22.02,13:09:22,194.72,200,194.76,100,194.7584,100
24968,0.42000000000000004,0.25,0.17,26.010000000000005,13:09:26,194.72,200,194.76,300,194.7596,100
24986,0.25,0.07,0.18,31.980000000000015,13:09:31,194.65,100,194.68,400,194.6562,200
24992,0.47,0.24,0.23,34.11000000000002,13:09:34,194.63,200,194.67,100,194.6596,100
24997,0.27,0.07,0.2,35.80000000000002,13:09:35,194.63,100,194.67,200,194.6471,400
25017,0.25,0.07,0.18,41.78000000000002,13:09:41,194.6,100,194.62,500,194.6087,300
25040,0.27,0.08,0.19,49.92000000000003,13:09:49,194.59,500,194.62,100,194.60299999999998,350
25056,0.5,0.24,0.26,55.980000000000025,13:09:55,194.57,600,194.6,1000,194.5909,500
25066,0.54,0.16,0.38,0.0,13:10:00,194.57,600,194.6,900,194.585,200
25075,0.4,0.13,0.27,4.08,13:10:04,194.57,600,194.6,900,194.5859,500
25083,0.35,0.09,0.26,8.56,13:10:08,194.58,100,194.6,800,194.5917,100
25093,2.8200000000000003,2.54,0.28,20.410000000000004,13:10:20,194.57,100,194.6,700,194.5703,100
25098,0.31,0.07,0.24,22.14,13:10:22,194.56,200,194.59,700,194.5731,175
25103,0.3,0.08,0.22,23.87,13:10:23,194.58,800,194.6,700,194.5795,100
25115,0.29,0.08,0.21,27.900000000000006,13:10:27,194.59,400,194.6,700,194.5964,200
25145,0.25,0.07,0.18,38.099999999999994,13:10:38,194.6,100,194.63,400,194.618,228
25151,0.27,0.09,0.18,39.97,13:10:39,194.6,400,194.65,500,194.6331,100
25165,0.39,0.18,0.21,44.129999999999995,13:10:44,194.59,100,194.62,400,194.6074,200
25188,0.28,0.07,0.21,51.92999999999999,13:10:51,194.56,200,194.59,300,194.5847,600
25193,0.38,0.19,0.19,53.96,13:10:53,194.56,200,194.59,400,194.579,1000
25232,0.6200000000000001,0.34,0.28,7.46,13:11:07,194.55,800,194.59,700,194.5733,100
25235,3.9499999999999997,3.57,0.38,12.209999999999999,13:11:12,194.57,100,194.59,300,194.5814,200
25310,0.46,0.07,0.39,50.07999999999998,13:11:50,194.58,200,194.61,300,194.595,100
25314,0.57,0.22,0.35,52.159999999999975,13:11:52,194.58,200,194.61,400,194.59900000000002,1000
25349,0.5900000000000001,0.27,0.32,10.28,13:12:10,194.59,200,194.62,300,194.6014,100
25358,2.7800000000000002,2.49,0.29,18.38,13:12:18,194.61,600,194.63,200,194.6031,100
25360,2.24,1.97,0.27,21.08,13:12:21,194.62,1100,194.65,200,194.6376,1000
25372,0.33999999999999997,0.09,0.25,25.759999999999998,13:12:25,194.63,100,194.65,300,194.6392,1000
25399,0.44,0.18,0.26,35.64,13:12:35,194.63,100,194.66,400,194.6397,1010
25471,0.42,0.07,0.35,10.790000000000001,13:13:10,194.61,400,194.65,1200,194.6246,1000
25484,0.59,0.24,0.35,22.139999999999997,13:13:22,194.62,1000,194.65,1100,194.6399,107
25493,0.61,0.23,0.38,26.93,13:13:26,194.62,800,194.65,1100,194.6323,600
25525,0.66,0.1,0.56,45.960000000000015,13:13:45,194.53,200,194.58,700,194.5691,900
25528,0.6,0.18,0.42,47.95000000000002,13:13:47,194.53,100,194.57,100,194.5441,350
25532,0.44,0.08,0.36,50.17000000000001,13:13:50,194.53,100,194.57,200,194.554,400
25549,0.62,0.18,0.44,0.0,13:14:00,194.53,100,194.55,100,194.542,1750
25555,4.6,4.29,0.31,7.219999999999999,13:14:07,194.52,400,194.55,100,194.5269,100
25564,0.61,0.18,0.43,18.97,13:14:18,194.6,1000,194.63,200,194.6299,100
25569,0.6,0.18,0.42,21.790000000000003,13:14:21,194.58,200,194.63,200,194.605,425
25608,0.6000000000000001,0.07,0.53,42.18999999999999,13:14:42,194.64,200,194.67,800,194.6699,400
25628,0.63,0.13,0.5,53.970000000000006,13:14:53,194.65,200,194.68,400,194.6604,600
